125.000000, -0.577744, 48.486360
125.000000, -0.544339, 48.486360
125.000000, -0.423420, 48.486360
125.000000, -0.371981, 48.486360
125.000000, -0.191067, 48.486360
125.000000, -0.151240, 48.486360
125.000000, -0.066964, 48.486360
125.000000, 0.107648, 48.486360
125.000000, 0.133348, 48.486360
125.000000, 0.193623, 48.486360
125.000000, 0.289466, 48.486360
125.000000, 0.363481, 48.486360
125.000000, 0.578579, 48.486360
125.000000, 0.683333, 48.486360
125.000000, 0.717152, 48.486360
125.000000, 0.725521, 48.486360
125.000000, 0.902658, 48.486360
125.000000, 0.949510, 48.486360
126.000000, -0.887232, 48.486360
126.000000, -0.783517, 48.486360
126.000000, -0.756580, 48.486360
126.000000, -0.735722, 48.486360
126.000000, -0.658950, 48.486360
126.000000, -0.620746, 48.486360
126.000000, -0.583813, 48.486360
126.000000, -0.548773, 48.486360
126.000000, -0.429381, 48.486360
126.000000, -0.342293, 48.486360
126.000000, -0.295882, 48.486360
126.000000, -0.188702, 48.486360
126.000000, -0.146808, 48.486360
126.000000, -0.138514, 48.486360
126.000000, -0.061498, 48.486360
126.000000, 0.227558, 48.486360
126.000000, 0.234933, 48.486360
126.000000, 0.243704, 48.486360
126.000000, 0.248706, 48.486360
126.000000, 0.363887, 48.486360
126.000000, 0.374828, 48.486360
126.000000, 0.430557, 48.486360
126.000000, 0.502906, 48.486360
126.000000, 0.536179, 48.486360
126.000000, 0.548814, 48.486360
126.000000, 0.629474, 48.486360
126.000000, 0.680023, 48.486360
126.000000, 0.836977, 48.486360
126.000000, 0.844807, 48.486360
126.000000, 0.904342, 48.486360
126.000000, 0.907233, 48.486360
126.000000, 0.948908, 48.486360
127.000000, -0.979322, 48.486360
127.000000, -0.951670, 48.486360
127.000000, -0.902532, 48.486360
127.000000, -0.898422, 48.486360
127.000000, -0.850331, 48.486360
127.000000, -0.834424, 48.486360
127.000000, -0.810118, 48.486360
127.000000, -0.762369, 48.486360
127.000000, -0.721033, 48.486360
127.000000, -0.665489, 48.486360
127.000000, -0.598368, 48.486360
127.000000, -0.521405, 48.486360
127.000000, -0.430913, 48.486360
127.000000, -0.406057, 48.486360
127.000000, -0.389738, 48.486360
127.000000, -0.371707, 48.486360
127.000000, -0.366935, 48.486360
127.000000, -0.210819, 48.486360
127.000000, -0.131784, 48.486360
127.000000, -0.088064, 48.486360
127.000000, 0.089293, 48.486360
127.000000, 0.097741, 48.486360
127.000000, 0.335704, 48.486360
127.000000, 0.383313, 48.486360
127.000000, 0.488847, 48.486360
127.000000, 0.494233, 48.486360
127.000000, 0.614595, 48.486360
127.000000, 0.726271, 48.486360
127.000000, 0.742087, 48.486360
127.000000, 0.772145, 48.486360
127.000000, 0.842483, 48.486360
128.000000, -0.956950, 48.486360
128.000000, -0.953673, 48.486360
128.000000, -0.952446, 48.486360
128.000000, -0.918643, 48.486360
128.000000, -0.901993, 48.486360
128.000000, -0.901707, 48.486360
128.000000, -0.839175, 48.486360
128.000000, -0.825434, 48.486360
128.000000, -0.805521, 48.486360
128.000000, -0.763454, 48.486360
128.000000, -0.761494, 48.486360
128.000000, -0.492419, 48.486360
128.000000, -0.412179, 48.486360
128.000000, -0.357782, 48.486360
128.000000, -0.279170, 48.486360
128.000000, -0.219091, 48.486360
128.000000, -0.217670, 48.486360
128.000000, -0.071877, 48.486360
128.000000, 0.021286, 48.486360
128.000000, 0.111216, 48.486360
128.000000, 0.293790, 48.486360
128.000000, 0.312022, 48.486360
128.000000, 0.354477, 48.486360
128.000000, 0.439502, 48.486360
128.000000, 0.714238, 48.486360
128.000000, 0.801944, 48.486360
128.000000, 0.899011, 48.486360
128.000000, 0.986345, 48.486360
129.000000, -0.860766, 48.486360
129.000000, -0.620343, 48.486360
129.000000, -0.574811, 48.486360
129.000000, -0.559011, 48.486360
129.000000, -0.508084, 48.486360
129.000000, -0.162910, 48.486360
129.000000, -0.127521, 48.486360
129.000000, 0.021442, 48.486360
129.000000, 0.199652, 48.486360
129.000000, 0.212352, 48.486360
129.000000, 0.223543, 48.486360
129.000000, 0.344332, 48.486360
129.000000, 0.490726, 48.486360
129.000000, 0.527227, 48.486360
129.000000, 0.533227, 48.486360
129.000000, 0.678514, 48.486360
129.000000, 0.797414, 48.486360
129.000000, 0.857498, 48.486360
129.000000, 0.878665, 48.486360
129.000000, 0.923240, 48.486360
129.000000, 0.940579, 48.486360
130.000000, -0.925992, 48.486360
130.000000, -0.871703, 48.486360
130.000000, -0.846613, 48.486360
130.000000, -0.817129, 48.486360
130.000000, -0.789269, 48.486360
130.000000, -0.777184, 48.486360
130.000000, -0.698496, 48.486360
130.000000, -0.668310, 48.486360
130.000000, -0.639595, 48.486360
130.000000, -0.600056, 48.486360
130.000000, -0.532846, 48.486360
130.000000, -0.528657, 48.486360
130.000000, -0.393285, 48.486360
130.000000, -0.382854, 48.486360
130.000000, -0.197678, 48.486360
130.000000, -0.128954, 48.486360
130.000000, -0.095653, 48.486360
130.000000, -0.070998, 48.486360
130.000000, -0.012174, 48.486360
130.000000, 0.125714, 48.486360
130.000000, 0.134325, 48.486360
130.000000, 0.144298, 48.486360
130.000000, 0.204740, 48.486360
130.000000, 0.211350, 48.486360
130.000000, 0.276016, 48.486360
130.000000, 0.294191, 48.486360
130.000000, 0.308249, 48.486360
130.000000, 0.433415, 48.486360
130.000000, 0.874347, 48.486360
131.000000, -0.907910, 48.486360
131.000000, -0.825909, 48.486360
131.000000, -0.811498, 48.486360
131.000000, -0.508498, 48.486360
131.000000, -0.455424, 48.486360
131.000000, -0.397392, 48.486360
131.000000, -0.340112, 48.486360
131.000000, -0.192877, 48.486360
131.000000, -0.132985, 48.486360
131.000000, -0.107708, 48.486360
131.000000, -0.049529, 48.486360
131.000000, -0.011157, 48.486360
131.000000, 0.208622, 48.486360
131.000000, 0.292396, 48.486360
131.000000, 0.320199, 48.486360
131.000000, 0.586804, 48.486360
131.000000, 0.639686, 48.486360
131.000000, 0.664065, 48.486360
131.000000, 0.709596, 48.486360
131.000000, 0.826888, 48.486360
131.000000, 0.829226, 48.486360
131.000000, 0.850088, 48.486360
132.000000, -0.979499, 48.486360
132.000000, -0.976253, 48.486360
132.000000, -0.906249, 48.486360
132.000000, -0.817597, 48.486360
132.000000, -0.812590, 48.486360
132.000000, -0.803228, 48.486360
132.000000, -0.755543, 48.486360
132.000000, -0.739467, 48.486360
132.000000, -0.725306, 48.486360
132.000000, -0.716972, 48.486360
132.000000, -0.707498, 48.486360
132.000000, -0.664311, 48.486360
132.000000, -0.622903, 48.486360
132.000000, -0.613406, 48.486360
132.000000, -0.597440, 48.486360
132.000000, -0.450253, 48.486360
132.000000, -0.367040, 48.486360
132.000000, -0.320929, 48.486360
132.000000, -0.247624, 48.486360
132.000000, -0.222125, 48.486360
132.000000, -0.152615, 48.486360
132.000000, -0.150174, 48.486360
132.000000, -0.135065, 48.486360
132.000000, -0.114111, 48.486360
132.000000, 0.063350, 48.486360
132.000000, 0.147539, 48.486360
132.000000, 0.164478, 48.486360
132.000000, 0.562125, 48.486360
132.000000, 0.633214, 48.486360
132.000000, 0.660624, 48.486360
132.000000, 0.774058, 48.486360
132.000000, 0.778674, 48.486360
132.000000, 0.809075, 48.486360
132.000000, 0.943991, 48.486360
133.000000, -0.918481, 48.486360
133.000000, -0.786964, 48.486360
133.000000, -0.720025, 48.486360
133.000000, -0.708894, 48.486360
133.000000, -0.556304, 48.486360
133.000000, -0.554665, 48.486360
133.000000, -0.551856, 48.486360
133.000000, -0.189864, 48.486360
133.000000, -0.081862, 48.486360
133.000000, -0.072060, 48.486360
133.000000, 0.051933, 48.486360
133.000000, 0.140972, 48.486360
133.000000, 0.172970, 48.486360
133.000000, 0.365632, 48.486360
133.000000, 0.457917, 48.486360
133.000000, 0.499587, 48.486360
133.000000, 0.617489, 48.486360
133.000000, 0.656800, 48.486360
133.000000, 0.683490, 48.486360
133.000000, 0.787074, 48.486360
133.000000, 0.815199, 48.486360
133.000000, 0.978439, 48.486360
133.000000, 0.980779, 48.486360
134.000000, -0.955652, 48.486360
134.000000, -0.887722, 48.486360
134.000000, -0.846931, 48.486360
134.000000, -0.809150, 48.486360
134.000000, -0.749394, 48.486360
134.000000, -0.728331, 48.486360
134.000000, -0.625719, 48.486360
134.000000, -0.621168, 48.486360
134.000000, -0.559705, 48.486360
134.000000, -0.544685, 48.486360
134.000000, -0.446322, 48.486360
134.000000, -0.422729, 48.486360
134.000000, -0.420065, 48.486360
134.000000, -0.345250, 48.486360
134.000000, -0.202369, 48.486360
134.000000, -0.030063, 48.486360
134.000000, 0.231557, 48.486360
134.000000, 0.440633, 48.486360
134.000000, 0.441683, 48.486360
134.000000, 0.778382, 48.486360
134.000000, 0.797640, 48.486360
134.000000, 0.800902, 48.486360
134.000000, 0.846515, 48.486360
134.000000, 0.944848, 48.486360
135.000000, -0.926044, 48.486360
135.000000, -0.763410, 48.486360
135.000000, -0.679417, 48.486360
135.000000, -0.642343, 48.486360
135.000000, -0.574351, 48.486360
135.000000, -0.434281, 48.486360
135.000000, -0.400984, 48.486360
135.000000, -0.296751, 48.486360
135.000000, -0.223323, 48.486360
135.000000, -0.142914, 48.486360
135.000000, 0.262063, 48.486360
135.000000, 0.400382, 48.486360
135.000000, 0.462203, 48.486360
135.000000, 0.507587, 48.486360
135.000000, 0.522100, 48.486360
135.000000, 0.530354, 48.486360
135.000000, 0.550800, 48.486360
135.000000, 0.809100, 48.486360
135.000000, 0.811245, 48.486360
135.000000, 0.860615, 48.486360
135.000000, 0.980321, 48.486360
136.000000, -0.963906, 48.486360
136.000000, -0.940909, 48.486360
136.000000, -0.868981, 48.486360
136.000000, -0.854585, 48.486360
136.000000, -0.836304, 48.486360
136.000000, -0.783924, 48.486360
136.000000, -0.747195, 48.486360
136.000000, -0.726796, 48.486360
136.000000, -0.719912, 48.486360
136.000000, -0.619285, 48.486360
136.000000, -0.556099, 48.486360
136.000000, -0.433499, 48.486360
136.000000, -0.294861, 48.486360
136.000000, -0.286412, 48.486360
136.000000, -0.267966, 48.486360
136.000000, -0.133162, 48.486360
136.000000, -0.101547, 48.486360
136.000000, -0.084940, 48.486360
136.000000, -0.081911, 48.486360
136.000000, -0.072509, 48.486360
136.000000, -0.035221, 48.486360
136.000000, 0.204713, 48.486360
136.000000, 0.235712, 48.486360
136.000000, 0.274256, 48.486360
136.000000, 0.310695, 48.486360
136.000000, 0.321105, 48.486360
136.000000, 0.501367, 48.486360
136.000000, 0.540722, 48.486360
136.000000, 0.600997, 48.486360
136.000000, 0.614979, 48.486360
136.000000, 0.632070, 48.486360
136.000000, 0.663155, 48.486360
136.000000, 0.665918, 48.486360
136.000000, 0.774435, 48.486360
136.000000, 0.964410, 48.486360
137.000000, -0.994624, 48.486360
137.000000, -0.865695, 48.486360
137.000000, -0.705391, 48.486360
137.000000, -0.687750, 48.486360
137.000000, -0.535460, 48.486360
137.000000, -0.526469, 48.486360
137.000000, -0.399031, 48.486360
137.000000, -0.345226, 48.486360
137.000000, -0.343360, 48.486360
137.000000, -0.273172, 48.486360
137.000000, -0.255953, 48.486360
137.000000, -0.209970, 48.486360
137.000000, -0.198922, 48.486360
137.000000, -0.112762, 48.486360
137.000000, 0.033140, 48.486360
137.000000, 0.078809, 48.486360
137.000000, 0.282207, 48.486360
137.000000, 0.325250, 48.486360
137.000000, 0.358061, 48.486360
137.000000, 0.399805, 48.486360
137.000000, 0.469373, 48.486360
137.000000, 0.471314, 48.486360
137.000000, 0.487783, 48.486360
137.000000, 0.601277, 48.486360
137.000000, 0.784616, 48.486360
137.000000, 0.806769, 48.486360
137.000000, 0.850130, 48.486360
137.000000, 0.884839, 48.486360
137.000000, 0.965621, 48.486360
138.000000, -0.925514, 48.486360
138.000000, -0.876993, 48.486360
138.000000, -0.766691, 48.486360
138.000000, -0.704636, 48.486360
138.000000, -0.599119, 48.486360
138.000000, -0.515230, 48.486360
138.000000, -0.419423, 48.486360
138.000000, -0.288574, 48.486360
138.000000, -0.272851, 48.486360
138.000000, -0.219755, 48.486360
138.000000, -0.181098, 48.486360
138.000000, -0.045060, 48.486360
138.000000, 0.131376, 48.486360
138.000000, 0.135230, 48.486360
138.000000, 0.232384, 48.486360
138.000000, 0.379322, 48.486360
138.000000, 0.396633, 48.486360
138.000000, 0.546473, 48.486360
138.000000, 0.574471, 48.486360
138.000000, 0.576100, 48.486360
138.000000, 0.813113, 48.486360
138.000000, 0.862279, 48.486360
138.000000, 0.952491, 48.486360
138.000000, 0.986544, 48.486360
139.000000, -0.748226, 48.486360
139.000000, -0.684381, 48.486360
139.000000, -0.484632, 48.486360
139.000000, -0.423164, 48.486360
139.000000, -0.409217, 48.486360
139.000000, -0.392942, 48.486360
139.000000, -0.318335, 48.486360
139.000000, -0.308704, 48.486360
139.000000, -0.307433, 48.486360
139.000000, -0.112989, 48.486360
139.000000, -0.059420, 48.486360
139.000000, -0.033114, 48.486360
139.000000, 0.092982, 48.486360
139.000000, 0.102275, 48.486360
139.000000, 0.152802, 48.486360
139.000000, 0.462945, 48.486360
139.000000, 0.598407, 48.486360
139.000000, 0.604753, 48.486360
139.000000, 0.645439, 48.486360
139.000000, 0.740979, 48.486360
139.000000, 0.742026, 48.486360
139.000000, 0.761017, 48.486360
139.000000, 0.852018, 48.486360
140.000000, -0.858798, 48.486360
140.000000, -0.664981, 48.486360
140.000000, -0.657046, 48.486360
140.000000, -0.502527, 48.486360
140.000000, -0.472935, 48.486360
140.000000, -0.440955, 48.486360
140.000000, -0.439816, 48.486360
140.000000, -0.099331, 48.486360
140.000000, 0.020202, 48.486360
140.000000, 0.081143, 48.486360
140.000000, 0.217968, 31.071373
140.000000, 0.247744, 31.071373
140.000000, 0.296510, 31.071373
140.000000, 0.300379, 31.071373
140.000000, 0.335360, 48.486360
140.000000, 0.339354, 31.071373
140.000000, 0.362031, 31.071373
140.000000, 0.383373, 31.071373
140.000000, 0.436153, 31.071373
140.000000, 0.441980, 48.486360
140.000000, 0.485122, 48.486360
140.000000, 0.488479, 31.071373
140.000000, 0.520428, 31.071373
140.000000, 0.527227, 48.486360
140.000000, 0.537159, 48.486360
140.000000, 0.546910, 31.071373
140.000000, 0.584720, 31.071373
140.000000, 0.607920, 48.486360
140.000000, 0.664325, 31.071373
140.000000, 0.714075, 48.486360
140.000000, 0.724124, 31.071373
140.000000, 0.735008, 48.486360
140.000000, 0.750478, 48.486360
140.000000, 0.769665, 48.486360
140.000000, 0.776298, 48.486360
140.000000, 0.779195, 48.486360
140.000000, 0.826515, 48.486360
140.000000, 0.869314, 31.071373
140.000000, 0.933908, 48.486360
140.000000, 0.954499, 48.486360
141.000000, -0.971570, 48.486360
141.000000, -0.968149, 48.486360
141.000000, -0.839286, 48.486360
141.000000, -0.467027, 48.486360
141.000000, -0.430923, 48.486360
141.000000, -0.429609, 48.486360
141.000000, -0.192150, 48.486360
141.000000, -0.129187, 48.486360
141.000000, -0.121319, 48.486360
141.000000, -0.110147, 48.486360
141.000000, -0.045129, 48.486360
141.000000, -0.022630, 48.486360
141.000000, 0.175097, 48.486360
141.000000, 0.349286, 48.486360
141.000000, 0.378369, 48.486360
141.000000, 0.581745, 48.486360
141.000000, 0.702136, 48.486360
141.000000, 0.744326, 48.486360
141.000000, 0.799329, 48.486360
141.000000, 0.845776, 48.486360
141.000000, 0.860500, 48.486360
141.000000, 0.875465, 48.486360
141.000000, 0.881303, 48.486360
141.000000, 0.888316, 48.486360
141.000000, 0.900951, 48.486360
142.000000, -0.847399, 48.486360
142.000000, -0.817920, 48.486360
142.000000, -0.807057, 48.486360
142.000000, -0.707583, 48.486360
142.000000, -0.642219, 48.486360
142.000000, -0.534547, 48.486360
142.000000, -0.501997, 48.486360
142.000000, -0.459139, 48.486360
142.000000, -0.431793, 48.486360
142.000000, -0.417503, 48.486360
142.000000, -0.390888, 48.486360
142.000000, -0.371879, 48.486360
142.000000, -0.360484, 48.486360
142.000000, -0.346757, 48.486360
142.000000, -0.290959, 48.486360
142.000000, -0.176839, 48.486360
142.000000, -0.080658, 48.486360
142.000000, 0.143963, 48.486360
142.000000, 0.194052, 48.486360
142.000000, 0.195480, 48.486360
142.000000, 0.245408, 48.486360
142.000000, 0.262351, 48.486360
142.000000, 0.306173, 48.486360
142.000000, 0.314964, 48.486360
142.000000, 0.326174, 48.486360
142.000000, 0.330567, 48.486360
142.000000, 0.350461, 48.486360
142.000000, 0.351037, 48.486360
142.000000, 0.400185, 48.486360
142.000000, 0.482467, 48.486360
142.000000, 0.529926, 48.486360
142.000000, 0.536873, 48.486360
142.000000, 0.561567, 48.486360
142.000000, 0.747843, 48.486360
142.000000, 0.790354, 48.486360
142.000000, 0.812258, 48.486360
142.000000, 0.820747, 48.486360
142.000000, 0.843961, 48.486360
142.000000, 0.852649, 48.486360
142.000000, 0.931129, 48.486360
143.000000, -0.999231, 48.486360
143.000000, -0.926999, 48.486360
143.000000, -0.926450, 48.486360
143.000000, -0.924092, 48.486360
143.000000, -0.923938, 48.486360
143.000000, -0.828580, 48.486360
143.000000, -0.828439, 48.486360
143.000000, -0.730033, 48.486360
143.000000, -0.707178, 48.486360
143.000000, -0.695968, 48.486360
143.000000, -0.689089, 48.486360
143.000000, -0.601946, 48.486360
143.000000, -0.556184, 48.486360
143.000000, -0.539705, 48.486360
143.000000, -0.450513, 48.486360
143.000000, -0.341217, 48.486360
143.000000, -0.330641, 48.486360
143.000000, -0.086946, 48.486360
143.000000, 0.036755, 48.486360
143.000000, 0.112649, 48.486360
143.000000, 0.184722, 48.486360
143.000000, 0.313717, 48.486360
143.000000, 0.446384, 48.486360
143.000000, 0.469095, 48.486360
143.000000, 0.608106, 48.486360
143.000000, 0.609334, 48.486360
143.000000, 0.633860, 48.486360
143.000000, 0.772126, 48.486360
143.000000, 0.905757, 48.486360
144.000000, -0.991057, 48.486360
144.000000, -0.984633, 48.486360
144.000000, -0.956819, 48.486360
144.000000, -0.793636, 48.486360
144.000000, -0.693180, 48.486360
144.000000, -0.584944, 48.486360
144.000000, -0.382331, 48.486360
144.000000, -0.380709, 48.486360
144.000000, -0.343041, 48.486360
144.000000, -0.308413, 48.486360
144.000000, -0.306075, 48.486360
144.000000, -0.279802, 48.486360
144.000000, -0.262550, 48.486360
144.000000, -0.219859, 48.486360
144.000000, -0.156923, 48.486360
144.000000, -0.128393, 48.486360
144.000000, -0.005685, 48.486360
144.000000, 0.034499, 48.486360
144.000000, 0.059092, 48.486360
144.000000, 0.099629, 48.486360
144.000000, 0.150951, 48.486360
144.000000, 0.168929, 48.486360
144.000000, 0.198600, 48.486360
144.000000, 0.201071, 48.486360
144.000000, 0.295660, 48.486360
144.000000, 0.304887, 48.486360
144.000000, 0.409750, 48.486360
144.000000, 0.439484, 48.486360
144.000000, 0.697145, 48.486360
144.000000, 0.731636, 48.486360
144.000000, 0.780555, 48.486360
144.000000, 0.836133, 48.486360
144.000000, 0.847202, 48.486360
144.000000, 0.903502, 48.486360
145.000000, -0.902701, 48.486360
145.000000, -0.760762, 48.486360
145.000000, -0.665645, 48.486360
145.000000, -0.662470, 48.486360
145.000000, -0.655780, 48.486360
